Fraction_Removed,Normalized_Size
0.1885245901639344,0.011549925484351714
0.18926974664679583,0.011549925484351714
0.19001490312965721,0.011549925484351714
0.19076005961251863,0.011549925484351714
0.19150521609538004,0.011549925484351714
0.19225037257824143,0.011549925484351714
0.19299552906110284,0.011549925484351714
0.19374068554396423,0.011549925484351714
0.19448584202682564,0.011549925484351714
0.19523099850968703,0.011475409836065573
0.19597615499254845,0.011475409836065573
0.19672131147540983,0.011475409836065573
0.19746646795827125,0.010655737704918032
0.19821162444113263,0.010581222056631893
0.19895678092399405,0.010581222056631893
0.19970193740685543,0.010581222056631893
0.20044709388971685,0.010581222056631893
0.20119225037257824,0.010581222056631893
0.20193740685543965,0.010581222056631893
0.20268256333830104,0.010581222056631893
0.20342771982116245,0.010581222056631893
0.20417287630402384,0.010581222056631893
0.20491803278688525,0.010581222056631893
0.20566318926974664,0.010581222056631893
0.20640834575260805,0.010581222056631893
0.20715350223546944,0.010581222056631893
0.20789865871833085,0.010581222056631893
0.20864381520119224,0.010581222056631893
0.20938897168405365,0.010581222056631893
0.21013412816691504,0.010581222056631893
0.21087928464977646,0.010581222056631893
0.21162444113263784,0.010581222056631893
0.21236959761549926,0.010581222056631893
0.21311475409836064,0.010581222056631893
0.21385991058122206,0.010581222056631893
0.21460506706408347,0.010581222056631893
0.21535022354694486,0.010581222056631893
0.21609538002980627,0.010581222056631893
0.21684053651266766,0.010581222056631893
0.21758569299552907,0.010581222056631893
0.21833084947839046,0.010581222056631893
0.21907600596125187,0.010581222056631893
0.21982116244411326,0.010581222056631893
0.22056631892697467,0.00819672131147541
0.22131147540983606,0.0
0.22205663189269748,0.0
0.22280178837555886,0.0
0.22354694485842028,0.0
0.22429210134128166,0.0
0.22503725782414308,0.0
0.22578241430700446,0.0
0.22652757078986588,0.0
0.22727272727272727,0.0
0.22801788375558868,0.0
0.22876304023845007,0.0
