Fraction_Removed,Normalized_Size
0.44004400440044006,0.025412541254125412
0.44224422442244227,0.025302530253025302
0.4444444444444444,0.025302530253025302
0.44664466446644663,0.025192519251925193
0.44884488448844884,0.025192519251925193
0.45104510451045104,0.025082508250825083
0.45324532453245325,0.025082508250825083
0.45544554455445546,0.024972497249724973
0.45764576457645767,0.024972497249724973
0.4598459845984598,0.02035203520352035
0.46204620462046203,0.01595159515951595
0.46424642464246424,0.015841584158415842
0.46644664466446645,0.015841584158415842
0.46864686468646866,0.015841584158415842
0.47084708470847086,0.015841584158415842
0.4730473047304731,0.015841584158415842
0.4752475247524752,0.014411441144114412
0.47744774477447743,0.014411441144114412
0.47964796479647964,0.014411441144114412
0.48184818481848185,0.014411441144114412
0.48404840484048406,0.01144114411441144
0.48624862486248627,0.01144114411441144
0.4884488448844885,0.011331133113311331
0.49064906490649063,0.011221122112211221
0.49284928492849284,0.011221122112211221
0.49504950495049505,0.011221122112211221
0.49724972497249725,0.011221122112211221
0.49944994499449946,0.011221122112211221
0.5016501650165016,0.011111111111111112
0.5038503850385039,0.011111111111111112
0.506050605060506,0.011111111111111112
0.5082508250825083,0.011111111111111112
0.5104510451045104,0.011111111111111112
0.5126512651265126,0.011111111111111112
0.5148514851485149,0.011111111111111112
0.517051705170517,0.011001100110011002
0.5192519251925193,0.008470847084708471
0.5214521452145214,0.0
0.5236523652365237,0.0
0.5258525852585259,0.0
0.528052805280528,0.0
0.5302530253025303,0.0
0.5324532453245324,0.0
0.5346534653465347,0.0
0.5368536853685368,0.0
0.5390539053905391,0.0
0.5412541254125413,0.0
0.5434543454345434,0.0
