Fraction_Removed,Normalized_Size
0.17212473454789315,0.6741924667486309
0.17324242762937297,0.6724600424723371
0.1743601207108528,0.6707835028501173
0.17547781379233263,0.6692187325360456
0.17659550687381245,0.6646361909019783
0.17771319995529228,0.6638538057449425
0.1788308930367721,0.6621772661227227
0.17994858611825193,0.6573153012182854
0.18106627919973176,0.6561417234827316
0.18218397228121158,0.6544651838605119
0.1833016653626914,0.6529562982005142
0.18441935844417123,0.6516150665027384
0.18553705152565106,0.6492679110316307
0.18665474460713088,0.647367832793115
0.1877724376886107,0.6432323683916397
0.18889013077009054,0.6398234044931261
0.19000782385157036,0.5955627584665251
0.1911255169330502,0.5939979881524533
0.19224321001453,0.5927126411087515
0.19336090309600984,0.5829887112998771
0.19447859617748967,0.5813121716776574
0.1955962892589695,0.5804739018665475
0.19671398234044932,0.5793562087850677
0.19783167542192914,0.5680116240080474
0.19894936850340897,0.5670615848887895
0.2000670615848888,0.5659997764613837
0.20118475466636862,0.5650497373421258
0.20230244774784845,0.5624231586006483
0.20342014082932827,0.5566670392310271
0.2045378339108081,0.5554934614954733
0.20565552699228792,0.5531463060243658
0.20677322007376775,0.5469989940762267
0.20789091315524758,0.5459930703028948
0.2090086062367274,0.5427517603666033
0.21012629931820723,0.5416340672851235
0.21124399239968705,0.47406952050966805
0.21236168548116688,0.47189001900078237
0.2134793785626467,0.47082821057337654
0.21459707164412653,0.4694310942215268
0.21571476472560636,0.4687045937185649
0.21683245780708618,0.467922208561529
0.217950150888566,0.46719570805856714
0.21906784397004583,0.4631161283111658
0.22018553705152566,0.4598189337208003
0.22130323013300549,0.4428858835363809
0.2224209232144853,0.44199172907119705
0.22353861629596514,0.4404828434111993
0.22465630937744496,0.43707387951268584
0.2257740024589248,0.4298088744830669
0.22689169554040461,0.42846764278529115
0.22800938862188444,0.4269028724712194
0.22912708170336427,0.42539398681122165
0.2302447747848441,0.4244439476919638
0.23136246786632392,0.4238292164971499
0.23248016094780374,0.42215267687493013
0.23359785402928357,0.4187995976304907
0.2347155471107634,0.4179613278193808
0.23583324019224322,0.41645244215938304
0.23695093327372305,0.41499944115345927
0.23806862635520287,0.3802950709735107
0.2391863194366827,0.3648709064490891
0.24030401251816252,0.36425617525427517
0.24142170559964235,0.36179725047501954
0.24253939868112218,0.36129428858835366
0.243657091762602,0.36000894154465185
0.24477478484408183,0.3570470548787303
0.24589247792556165,0.3512909355091092
0.24701017100704148,0.3506762043142953
0.2481278640885213,0.34955851123281545
0.24924555717000113,0.3481613948809657
0.25036325025148093,0.34721135576170786
0.2514809433329608,0.3435788532468984
0.2525986364144406,0.34061696658097684
